person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
2.780781348298428,0.5995673721104413,0.7899638435548196,-0.2516155258692754,0.6895454088788553,-0.7610146434616122,1,2.26454079031563,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,0.8380481447832171,0.301015832336241,-0.5740562686570484,0.8139571822940636,-1.0471222989360678,0,-0.6927606224665884,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-1.0962959002292982,-0.6768801901009163,-0.291920618717747,-0.004541327016515494,1.6232158188255172,1,-0.4463188380680702,False,False,True,True,False,False,False,False,False,True,False,False,False,False
0.20443780078552787,-0.7009477748650964,-0.6768801901009163,0.3932659597062708,0.8106831882568214,1.4324773818425467,0,0.5394482995260026,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.848523687663753,2.427919962601723,-0.1879321788823376,-1.15444960567504,-1.1504392400513261,-1.4285991729020084,0,0.04656473072896615,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.8048194002959055,-0.6768801901009163,-0.5095681200994938,-1.6382643516004314,0.19267754145323948,0,0.5394482995260026,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-1.0837339729709223,-0.5663386276231296,-0.6768801901009163,-0.05815108019661151,-0.6757101046511906,0.3834159784362097,0,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.43964808609269723,-0.14237280953819473,1.0344378491641089,-0.5740562686570484,1.3836321447742268,-0.665645424970127,0,-0.6927606224665884,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.6006695578122535,0.25520113637095293,0.7899638435548196,-0.2516155258692754,1.3770841566997423,-0.5702762064786419,0,-0.6927606224665884,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.0837339729709223,2.4226203898756613,-0.6768801901009163,1.36058818806959,0.08385651198902691,-0.47490698798715675,0,-0.6927606224665884,False,False,False,False,False,True,False,False,True,False,False,False,False,False
3.424867235176653,0.41408232669828227,-1.165828201319495,-0.7675207143297123,-1.022753472598876,-1.0471222989360678,0,2.26454079031563,False,False,True,False,True,False,False,False,False,False,False,False,False,False
1.0095451593833091,-0.1476723822642564,-0.43240618449162693,1.1993678166757036,2.2054046481220473,1.146369726368091,0,1.032331868323039,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-1.0837339729709223,-0.7486439293996516,0.0565418267269517,-0.09039515447538882,-0.20098096925105435,0.7648928524021504,0,-0.9392024068651066,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.7616910295318098,-0.7518236730352886,-1.165828201319495,-0.7675207143297123,0.03474660143039204,-0.3795377694956715,0,-0.6927606224665884,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.04341632906597159,0.5465716448498245,-0.43240618449162693,-0.4128358972631619,-0.7902998959546715,-0.8563838619530973,0,-0.19987705366955205,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.04341632906597159,-0.7253258094049801,-0.6768801901009163,-0.8158868257478783,0.03474660143039204,-0.47490698798715675,0,0.04656473072896615,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.9227125012513661,0.016614372243655837,-1.165828201319495,-0.3805918229843846,-0.6888060808001596,-0.5702762064786419,0,-0.9392024068651066,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.36545927250508414,0.8380481447832171,0.5454898379455303,-0.2516155258692754,-1.3141389419134422,-0.8563838619530973,0,1.032331868323039,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.1705666311028655,0.9440395993044509,3.4791779052570018,-1.2511818285113718,-0.4498045160814703,-1.4285991729020084,0,0.5394482995260026,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.5264807442246404,-1.0434061644232027,0.301015832336241,-0.5740562686570484,-0.5742162894966786,0.6695236339106652,0,0.7858900839245208,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-1.0837339729709223,-0.7253258094049801,-1.165828201319495,-1.057717382838708,-1.5105785841479813,-0.8563838619530973,0,-0.6927606224665884,False,False,True,True,False,False,False,False,False,False,False,False,False,False
3.263845763457097,-0.9372027269929264,0.301015832336241,-1.299547939929538,-1.1438912519768418,-1.142491517427553,0,2.26454079031563,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.27862661437314096,0.5995673721104413,-0.9213541957102055,0.8769270738879305,1.2232064369493532,0.0019391044702692466,1,-0.6927606224665884,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-1.0837339729709223,-0.9108108548171392,0.0565418267269517,-0.09039515447538882,-1.6415383456376738,1.2417389448595761,0,-0.4463188380680702,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.6006695578122535,0.5730695084801328,0.7899638435548196,1.038147445281817,0.03802059546763429,0.19267754145323948,0,-0.6927606224665884,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.20443780078552787,0.149103690395198,0.0565418267269517,0.07082521691849772,0.9318209676347868,-0.28416855100418625,0,0.2930065151274843,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.6006695578122535,0.334588735807357,-0.6768801901009163,-0.2516155258692754,-1.1438912519768418,-0.665645424970127,0,-0.6927606224665884,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1.8146525179810906,-0.35435571858066217,1.7678598659919769,0.3932659597062708,0.11004846428696546,0.6695236339106652,0,2.7574243591126666,False,True,False,True,False,False,False,False,False,True,False,False,False,False
-0.27862661437314096,2.2689327808198727,0.7899638435548196,3.262988570517451,1.622633709492916,0.5741544154191802,0,-0.6927606224665884,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-0.43964808609269723,0.149103690395198,1.0344378491641089,1.038147445281817,0.38506396341532,0.5741544154191802,0,-0.4463188380680702,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.11760514265358467,-0.9639125735322773,-1.165828201319495,0.43357105255474243,0.08385651198902691,2.576908003740369,0,0.2930065151274843,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.04341632906597159,1.2090182356075352,1.7678598659919769,2.069957822202691,-0.004541327016515494,0.28804675994472473,0,0.04656473072896615,False,False,False,False,False,False,True,False,True,False,False,False,False,False
0.848523687663753,-0.5928364912534381,-0.43240618449162693,0.3932659597062708,0.8401491345920021,1.146369726368091,0,0.2930065151274843,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.16436603635135075,-0.9213541957102055,-1.057717382838708,-0.6331481821670402,-1.142491517427553,0,-0.9392024068651066,False,False,True,True,False,False,False,False,False,False,False,False,False,False
1.1705666311028655,0.9970353265650678,-0.43240618449162693,1.6830289308573632,0.9318209676347868,0.28804675994472473,0,1.032331868323039,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.7616910295318098,-0.561039054897068,0.5454898379455303,-0.735276640050935,0.6109695519850397,-0.47490698798715675,1,-0.6927606224665884,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.11760514265358467,-0.9108108548171392,0.7899638435548196,0.23204558831238425,-0.3581326830386857,1.9093234742999725,0,0.04656473072896615,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,0.9705374629347593,0.5454898379455303,1.6830289308573632,2.1039108329675362,0.28804675994472473,1,-0.6927606224665884,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.9227125012513661,-0.407351445841279,0.5454898379455303,-0.3322257115662186,-1.4352767212914077,-0.18879933251270126,0,-0.6927606224665884,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.7616910295318098,-0.7518236730352886,0.0565418267269517,0.07082521691849772,-0.33194073074074715,1.0510005078766063,0,-0.4463188380680702,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.6006695578122535,-1.0697980365989899,-1.165828201319495,-0.4128358972631619,1.5113179122266767,1.146369726368091,0,-0.9392024068651066,False,False,True,False,False,False,True,False,False,False,True,False,False,False
-0.43964808609269723,-0.8578151275565223,0.5454898379455303,-1.0174122899902365,-0.08639117794757341,-0.665645424970127,0,-0.9392024068651066,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.43964808609269723,0.41408232669828227,1.0344378491641089,-1.202815717093206,-0.004541327016515494,-1.3332299544105233,0,-0.4463188380680702,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.43964808609269723,0.3610865994376654,1.0344378491641089,-0.2516155258692754,1.635729685641885,-0.665645424970127,0,-0.4463188380680702,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.0095451593833091,-1.0062031638862496,-1.165828201319495,-0.9609851600023761,-0.3679546651504124,-0.28416855100418625,0,0.7858900839245208,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2.780781348298428,-0.5843571748917393,0.301015832336241,-0.3362562208510658,0.8139571822940636,0.09730832296175423,1,2.26454079031563,False,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.7616910295318098,0.6790609630013665,0.0565418267269517,-0.2516155258692754,-1.3370569001741384,-0.7610146434616122,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.5264807442246404,-1.1561015784429043,-1.165828201319495,-0.735276640050935,-1.1438912519768418,0.6695236339106652,0,-0.19987705366955205,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.6875022159441967,0.149103690395198,0.301015832336241,0.5867304053789346,0.8139571822940636,0.19267754145323948,0,0.04656473072896615,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.7616910295318098,0.04311223587396427,0.0565418267269517,-0.5740562686570484,-1.4352767212914077,-0.7610146434616122,0,-0.9392024068651066,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.36545927250508414,-0.22176040897459878,1.0344378491641089,0.0063370683609431065,-1.6415383456376738,0.0019391044702692466,0,0.04656473072896615,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.9227125012513661,0.22859728128612328,0.301015832336241,-0.735276640050935,-1.1504392400513261,-0.9517530804445825,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.27862661437314096,-0.32785785495035374,-0.43240618449162693,-0.2516155258692754,-0.24681688577244698,-0.18879933251270126,0,-0.4463188380680702,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.9227125012513661,0.149103690395198,0.0565418267269517,0.8769270738879305,0.9547389258954831,0.3834159784362097,0,-0.9392024068651066,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.43964808609269723,-0.8313172639262139,-0.9213541957102055,-0.39671386012377324,1.1937404906141724,0.47878519692769494,1,-0.4463188380680702,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.43964808609269723,1.2090182356075352,0.7899638435548196,-0.6546664543539917,-1.4352767212914077,-1.142491517427553,0,-0.9392024068651066,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,0.6790609630013665,-0.43240618449162693,-1.057717382838708,-0.004541327016515494,-1.3332299544105233,0,-0.4463188380680702,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.6458322185140549,-0.6768801901009163,0.2642896625911616,-1.022753472598876,1.0510005078766063,0,-0.9392024068651066,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.6006695578122535,2.0569498717774053,-1.165828201319495,-0.3322257115662186,-1.022753472598876,-1.142491517427553,0,-0.9392024068651066,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.27862661437314096,0.31471533808462565,0.301015832336241,0.07082521691849772,-0.09621316005930014,-0.3795377694956715,0,-0.6927606224665884,False,False,True,False,False,False,False,True,True,False,False,False,False,False
