person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
-0.9227125012513661,0.8380481447832163,0.29179825337670795,-0.5740562686570484,0.7716025052866031,-1.0471222989360678,0,-0.6927606224665884,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-1.0962959002292976,-0.6731033425582925,-0.291920618717747,,1.6232158188255168,1,-0.4463188380680702,False,False,True,True,False,False,False,False,False,True,False,False,False,False
0.20443780078552787,-0.7009477748650961,-0.6731033425582925,0.3932659597062708,0.768494069340234,1.4324773818425462,0,0.5394482995260026,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.848523687663753,2.4279199626017207,-0.19065254459079226,-1.15444960567504,-1.0934590625348863,-1.4285991729020084,0,0.04656473072896615,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.804819400295905,-0.6731033425582925,-0.5095681200994938,-1.5566160185438895,0.1926775414532392,0,0.5394482995260026,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-1.0837339729709223,-0.5663386276231294,-0.6731033425582925,-0.05815108019661151,-0.6427358503113599,0.3834159784362094,0,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.43964808609269723,-0.1423728095381948,1.0154744503279582,-0.5740562686570484,1.312470359954835,-0.6656454249701271,0,-0.6927606224665884,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.6006695578122535,0.25520113637095254,0.7742490513442082,-0.2516155258692754,1.306253488062097,-0.5702762064786421,0,-0.6927606224665884,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.0837339729709223,2.422620389875659,-0.6731033425582925,1.36058818806959,0.07842128924628276,-0.47490698798715697,0,-0.6927606224665884,False,False,False,False,False,True,False,False,True,False,False,False,False,False
3.424867235176653,0.41408232669828177,-1.1555541405257928,-0.7675207143297123,-0.9722300606264895,-1.0471222989360678,0,2.26454079031563,False,False,True,False,True,False,False,False,False,False,False,False,False,False
1.0095451593833091,-0.1476723822642565,-0.43187794357454234,1.1993678166757036,2.092687782493491,1.1463697263680905,0,1.032331868323039,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-1.0837339729709223,-0.7486439293996512,0.050572854392957854,-0.09039515447538882,-0.19201263808783295,0.7648928524021501,0,-0.9392024068651066,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.7616910295318098,-0.7518236730352882,-1.1555541405257928,-0.7675207143297123,0.03179475005074542,-0.3795377694956717,0,-0.6927606224665884,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.04341632906597159,0.5465716448498238,-0.43187794357454234,-0.4128358972631619,-0.75153110843428,-0.8563838619530975,0,-0.19987705366955205,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.04341632906597159,-0.7253258094049798,-0.6731033425582925,-0.8158868257478783,0.03179475005074542,-0.47490698798715697,0,0.04656473072896615,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.9227125012513661,0.016614372243655633,-1.1555541405257928,-0.3805918229843846,-0.6551695940968363,-0.5702762064786421,0,-0.9392024068651066,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.36545927250508414,0.8380481447832163,0.5330236523604581,-0.2516155258692754,-1.2488808598533436,-0.8563838619530975,0,1.032331868323039,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.1705666311028655,0.9440395993044499,3.4277284401654593,-1.2511818285113718,-0.4282537700118882,-1.4285991729020084,0,0.5394482995260026,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.5264807442246404,-1.043406164423202,0.29179825337670795,-0.5740562686570484,-0.5463743359739162,0.6695236339106648,0,0.7858900839245208,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-1.0837339729709223,-0.7253258094049798,-1.1555541405257928,-1.057717382838708,-1.435387016635493,-0.8563838619530975,0,-0.6927606224665884,False,False,True,True,False,False,False,False,False,False,False,False,False,False
3.263845763457097,-0.9372027269929258,0.29179825337670795,-1.299547939929538,-1.087242190642148,-1.142491517427553,0,2.26454079031563,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.27862661437314096,0.5995673721104406,-0.9143287415420426,0.8769270738879305,1.1601569985827467,0.0019391044702689816,1,-0.6927606224665884,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-1.0837339729709223,-0.9108108548171386,0.050572854392957854,-0.09039515447538882,-1.5597244544902586,1.2417389448595757,0,-0.4463188380680702,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.6006695578122535,0.5730695084801323,0.7742490513442082,1.038147445281817,0.034903185997114505,0.1926775414532392,0,-0.6927606224665884,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.20443780078552787,0.14910369039519766,0.050572854392957854,0.07082521691849772,0.8835061993558924,-0.2841685510041865,0,0.2930065151274843,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.6006695578122535,0.33458873580735654,-0.6731033425582925,-0.2516155258692754,-1.087242190642148,-0.6656454249701271,0,-0.6927606224665884,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1.8146525179810906,-0.3543557185806621,1.7391506472792087,0.3932659597062708,0.10328877681723599,0.6695236339106648,0,2.7574243591126666,False,True,False,True,False,False,False,False,False,True,False,False,False,False
-0.27862661437314096,2.2689327808198705,0.7742490513442082,3.262988570517451,1.5393861840397831,0.5741544154191799,0,-0.6927606224665884,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-0.43964808609269723,0.14910369039519766,1.0154744503279582,1.038147445281817,0.36439739631224444,0.5741544154191799,0,-0.4463188380680702,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.11760514265358467,-0.9639125735322768,-1.1555541405257928,0.43357105255474243,0.07842128924628276,2.576908003740368,0,0.2930065151274843,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.04341632906597159,1.209018235607534,1.7391506472792087,2.069957822202691,,0.28804675994472445,0,0.04656473072896615,False,False,False,False,False,False,True,False,True,False,False,False,False,False
0.848523687663753,-0.5928364912534377,-0.43187794357454234,0.3932659597062708,0.7964699928575564,1.1463697263680905,0,0.2930065151274843,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.1643660363513508,-0.9143287415420426,-1.057717382838708,-0.6023261830085607,-1.142491517427553,0,-0.9392024068651066,False,False,True,True,False,False,False,False,False,False,False,False,False,False
1.1705666311028655,0.9970353265650668,-0.43187794357454234,1.6830289308573632,0.8835061993558924,0.28804675994472445,0,1.032331868323039,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.7616910295318098,-0.5610390548970677,0.5330236523604581,-0.735276640050935,0.5788794766117156,-0.47490698798715697,1,-0.6927606224665884,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.11760514265358467,-0.9108108548171386,0.7742490513442082,0.23204558831238425,-0.34121756351355226,1.9093234742999718,0,0.04656473072896615,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,0.9705374629347584,0.5330236523604581,1.6830289308573632,1.9963262681560476,0.28804675994472445,1,-0.6927606224665884,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.9227125012513661,-0.4073514458412789,0.5330236523604581,-0.3322257115662186,-1.3638929898690022,-0.1887993325127015,0,-0.6927606224665884,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.7616910295318098,-0.7518236730352882,0.050572854392957854,0.07082521691849772,-0.316350075942599,1.0510005078766058,0,-0.4463188380680702,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.6006695578122535,-1.0697980365989892,-1.1555541405257928,-0.4128358972631619,1.4336993618632317,1.1463697263680905,0,-0.9392024068651066,False,False,True,False,False,False,True,False,False,False,True,False,False,False
-0.43964808609269723,-0.8578151275565219,0.5330236523604581,-1.0174122899902365,-0.08321737996491285,-0.6656454249701271,0,-0.9392024068651066,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.43964808609269723,0.41408232669828177,1.0154744503279582,-1.202815717093206,,-1.3332299544105233,0,-0.4463188380680702,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.43964808609269723,0.36108659943766497,1.0154744503279582,-0.2516155258692754,1.5518199278252596,-0.6656454249701271,0,-0.4463188380680702,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.0095451593833091,-1.006203163886249,-1.1555541405257928,-0.9609851600023761,-0.3505428713526595,-0.2841685510041865,0,0.7858900839245208,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2.780781348298428,-0.5843571748917391,0.29179825337670795,-0.3362562208510658,0.7716025052866031,0.09730832296175396,1,2.26454079031563,False,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.7616910295318098,0.6790609630013659,0.050572854392957854,-0.2516155258692754,-1.2706399114779279,-0.7610146434616124,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.5264807442246404,-1.1561015784429036,-1.1555541405257928,-0.735276640050935,-1.087242190642148,0.6695236339106648,0,-0.19987705366955205,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.6875022159441967,0.14910369039519766,0.29179825337670795,0.5867304053789346,0.7716025052866031,0.1926775414532392,0,0.04656473072896615,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.7616910295318098,0.04311223587396404,0.050572854392957854,-0.5740562686570484,-1.3638929898690022,-0.7610146434616124,0,-0.9392024068651066,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.36545927250508414,-0.2217604089745988,1.0154744503279582,0.0063370683609431065,-1.5597244544902586,0.0019391044702689816,0,0.04656473072896615,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.9227125012513661,0.22859728128612292,0.29179825337670795,-0.735276640050935,-1.0934590625348863,-0.9517530804445826,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.27862661437314096,-0.3278578549503537,-0.43187794357454234,-0.2516155258692754,-0.23553074133700122,-0.1887993325127015,0,-0.4463188380680702,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.9227125012513661,0.14910369039519766,0.050572854392957854,0.8769270738879305,0.9052652509804765,0.3834159784362094,0,-0.9392024068651066,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.43964808609269723,-0.8313172639262134,-0.9143287415420426,-0.39671386012377324,1.1321810750654244,0.47878519692769467,1,-0.4463188380680702,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.43964808609269723,1.209018235607534,0.7742490513442082,-0.6546664543539917,-1.3638929898690022,-1.142491517427553,0,-0.9392024068651066,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,0.6790609630013659,-0.43187794357454234,-1.057717382838708,,-1.3332299544105233,0,-0.4463188380680702,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.6458322185140546,-0.6731033425582925,0.2642896625911616,-0.9722300606264895,1.0510005078766058,0,-0.9392024068651066,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.6006695578122535,2.056949871777403,-1.1555541405257928,-0.3322257115662186,-0.9722300606264895,-1.142491517427553,0,-0.9392024068651066,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.27862661437314096,0.3147153380846252,0.29179825337670795,0.07082521691849772,-0.0925426878040201,-0.3795377694956717,0,-0.6927606224665884,False,False,True,False,False,False,False,True,True,False,False,False,False,False
2.780781348298428,-0.30983930768174395,-1.1555541405257928,0.5544863311001573,-1.2706399114779279,0.7648928524021501,0,2.26454079031563,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.3543557185806621,0.29179825337670795,0.6350965167971007,0.3799395760440904,0.8602620708936354,1,-0.9392024068651066,False,False,True,False,False,False,False,False,False,True,False,False,False,False
